"<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>,<oi>"
"20170824,110742,13.000,13.000,13.000,13.000,2234.000,0"
"20170824,111218,13.100,13.100,13.100,13.100,1520.000,0"
"20170824,111346,13.000,13.000,13.000,13.000,5000.000,0"
"20170824,111640,13.000,13.000,13.000,13.000,2000.000,0"
"20170824,111811,12.950,12.950,12.950,12.950,3455.000,0"
"20170824,111811,12.950,12.950,12.950,12.950,1545.000,0"
"20170824,111950,12.950,12.950,12.950,12.950,1145.000,0"
"20170824,112049,13.000,13.000,13.000,13.000,2500.000,0"
"20170824,112306,13.000,13.000,13.000,13.000,500.000,0"
"20170824,112824,13.000,13.000,13.000,13.000,1400.000,0"
"20170824,112824,13.000,13.000,13.000,13.000,515.000,0"
"20170824,112950,12.950,12.950,12.950,12.950,3122.000,0"
"20170824,113250,12.900,12.900,12.900,12.900,2323.000,0"
"20170824,113250,12.900,12.900,12.900,12.900,2677.000,0"
"20170824,113400,12.900,12.900,12.900,12.900,2.000,0"
"20170824,113400,12.900,12.900,12.900,12.900,6998.000,0"
"20170824,114157,12.900,12.900,12.900,12.900,300.000,0"
"20170824,114157,12.900,12.900,12.900,12.900,753.000,0"
"20170824,114157,12.950,12.950,12.950,12.950,60.000,0"
"20170824,114209,12.900,12.900,12.900,12.900,1520.000,0"
"20170824,114240,12.900,12.900,12.900,12.900,2367.000,0"
"20170824,114257,13.000,13.000,13.000,13.000,1400.000,0"
"20170824,114307,12.800,12.800,12.800,12.800,20000.000,0"
"20170824,114307,12.800,12.800,12.800,12.800,2200.000,0"
"20170824,114307,12.800,12.800,12.800,12.800,300.000,0"
"20170824,114307,12.800,12.800,12.800,12.800,500.000,0"
"20170824,114733,12.900,12.900,12.900,12.900,1000.000,0"
"20170824,114733,12.950,12.950,12.950,12.950,1000.000,0"
"20170824,115234,12.950,12.950,12.950,12.950,14000.000,0"
"20170824,115234,12.950,12.950,12.950,12.950,1000.000,0"
"20170824,115234,12.900,12.900,12.900,12.900,10000.000,0"
"20170824,115700,12.950,12.950,12.950,12.950,1150.000,0"
"20170824,115928,12.850,12.850,12.850,12.850,100.000,0"
"20170824,115928,12.850,12.850,12.850,12.850,931.000,0"
"20170824,115928,12.800,12.800,12.800,12.800,221.000,0"
"20170824,115928,12.800,12.800,12.800,12.800,1748.000,0"
"20170824,115928,12.800,12.800,12.800,12.800,1000.000,0"
"20170824,120125,12.800,12.800,12.800,12.800,700.000,0"
"20170824,120125,12.800,12.800,12.800,12.800,1436.000,0"
"20170824,120125,12.800,12.800,12.800,12.800,752.000,0"
"20170824,120126,12.800,12.800,12.800,12.800,64.000,0"
"20170824,120255,12.800,12.800,12.800,12.800,1570.000,0"
"20170824,120432,12.800,12.800,12.800,12.800,313.000,0"
"20170824,120521,12.800,12.800,12.800,12.800,766.000,0"
"20170824,120623,12.800,12.800,12.800,12.800,2713.000,0"
"20170824,120623,12.800,12.800,12.800,12.800,287.000,0"
"20170824,120625,12.800,12.800,12.800,12.800,287.000,0"
"20170824,121053,12.900,12.900,12.900,12.900,500.000,0"
"20170824,121437,12.850,12.850,12.850,12.850,280.000,0"
"20170824,121518,12.900,12.900,12.900,12.900,770.000,0"
"20170824,121943,12.850,12.850,12.850,12.850,520.000,0"
"20170824,121943,12.850,12.850,12.850,12.850,57.000,0"
"20170824,122008,12.800,12.800,12.800,12.800,1048.000,0"
"20170824,122008,12.800,12.800,12.800,12.800,952.000,0"
"20170824,122008,12.800,12.800,12.800,12.800,3000.000,0"
"20170824,122018,12.850,12.850,12.850,12.850,32.000,0"
"20170824,122104,12.900,12.900,12.900,12.900,270.000,0"
"20170824,122104,12.900,12.900,12.900,12.900,3730.000,0"
"20170824,122108,12.800,12.800,12.800,12.800,2173.000,0"
"20170824,122123,12.800,12.800,12.800,12.800,7827.000,0"
"20170824,122423,12.850,12.850,12.850,12.850,50.000,0"
"20170824,122523,12.800,12.800,12.800,12.800,625.000,0"
"20170824,122649,12.800,12.800,12.800,12.800,972.000,0"
"20170824,122718,12.800,12.800,12.800,12.800,2000.000,0"
"20170824,122731,12.800,12.800,12.800,12.800,1403.000,0"
"20170824,123001,12.800,12.800,12.800,12.800,8400.000,0"
"20170824,123712,12.800,12.800,12.800,12.800,1000.000,0"
"20170824,123819,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,123828,12.800,12.800,12.800,12.800,600.000,0"
"20170824,123839,12.850,12.850,12.850,12.850,1100.000,0"
"20170824,123919,12.850,12.850,12.850,12.850,777.000,0"
"20170824,124555,12.850,12.850,12.850,12.850,73.000,0"
"20170824,125000,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,125427,12.750,12.750,12.750,12.750,100.000,0"
"20170824,125427,12.750,12.750,12.750,12.750,80.000,0"
"20170824,125427,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,125513,12.700,12.700,12.700,12.700,1305.000,0"
"20170824,125529,12.750,12.750,12.750,12.750,200.000,0"
"20170824,125708,12.750,12.750,12.750,12.750,2413.000,0"
"20170824,125708,12.750,12.750,12.750,12.750,587.000,0"
"20170824,125747,12.750,12.750,12.750,12.750,75.000,0"
"20170824,125807,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,125926,12.700,12.700,12.700,12.700,405.000,0"
"20170824,125926,12.700,12.700,12.700,12.700,195.000,0"
"20170824,130202,12.750,12.750,12.750,12.750,997.000,0"
"20170824,130202,12.750,12.750,12.750,12.750,364.000,0"
"20170824,130545,12.800,12.800,12.800,12.800,1519.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,1750.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,1000.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,630.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,1251.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,787.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,787.000,0"
"20170824,130917,12.750,12.750,12.750,12.750,638.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,47.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,3149.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,595.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,236.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,780.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,1433.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,936.000,0"
"20170824,130917,12.700,12.700,12.700,12.700,472.000,0"
"20170824,130924,12.700,12.700,12.700,12.700,5509.000,0"
"20170824,130936,12.800,12.800,12.800,12.800,2700.000,0"
"20170824,131239,12.650,12.650,12.650,12.650,500.000,0"
"20170824,131330,12.800,12.800,12.800,12.800,234.000,0"
"20170824,132656,12.750,12.750,12.750,12.750,382.000,0"
"20170824,132710,12.750,12.750,12.750,12.750,4499.000,0"
"20170824,132717,12.800,12.800,12.800,12.800,2461.000,0"
"20170824,132717,12.800,12.800,12.800,12.800,5509.000,0"
"20170824,132717,12.800,12.800,12.800,12.800,7900.000,0"
"20170824,132728,12.750,12.750,12.750,12.750,7500.000,0"
"20170824,132728,12.750,12.750,12.750,12.750,5000.000,0"
"20170824,132747,12.750,12.750,12.750,12.750,7500.000,0"
"20170824,132747,12.750,12.750,12.750,12.750,5000.000,0"
"20170824,132839,12.750,12.750,12.750,12.750,5000.000,0"
"20170824,133034,12.800,12.800,12.800,12.800,400.000,0"
"20170824,133204,12.750,12.750,12.750,12.750,5000.000,0"
"20170824,133225,12.800,12.800,12.800,12.800,250.000,0"
"20170824,133339,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,133346,12.800,12.800,12.800,12.800,300.000,0"
"20170824,133709,12.750,12.750,12.750,12.750,1700.000,0"
"20170824,133853,12.800,12.800,12.800,12.800,550.000,0"
"20170824,134234,12.800,12.800,12.800,12.800,5000.000,0"
"20170824,134234,12.800,12.800,12.800,12.800,586.000,0"
"20170824,135217,12.800,12.800,12.800,12.800,5000.000,0"
"20170824,135217,12.800,12.800,12.800,12.800,664.000,0"
"20170824,135247,12.800,12.800,12.800,12.800,5000.000,0"
"20170824,135756,12.800,12.800,12.800,12.800,1036.000,0"
"20170824,135756,12.800,12.800,12.800,12.800,4133.000,0"
"20170824,135935,12.850,12.850,12.850,12.850,700.000,0"
"20170824,135935,12.850,12.850,12.850,12.850,1000.000,0"
"20170824,135935,12.850,12.850,12.850,12.850,10000.000,0"
"20170824,135935,12.850,12.850,12.850,12.850,939.000,0"
"20170824,135935,12.850,12.850,12.850,12.850,2361.000,0"
"20170824,135946,12.850,12.850,12.850,12.850,692.000,0"
"20170824,135946,12.850,12.850,12.850,12.850,2639.000,0"
"20170824,140012,12.900,12.900,12.900,12.900,5000.000,0"
"20170824,140012,12.900,12.900,12.900,12.900,1500.000,0"
"20170824,140012,12.900,12.900,12.900,12.900,1150.000,0"
"20170824,140201,12.950,12.950,12.950,12.950,3100.000,0"
"20170824,140332,12.900,12.900,12.900,12.900,1000.000,0"
"20170824,140433,12.900,12.900,12.900,12.900,172.000,0"
"20170824,140456,12.900,12.900,12.900,12.900,1000.000,0"
"20170824,140500,12.950,12.950,12.950,12.950,93.000,0"
"20170824,140613,12.850,12.850,12.850,12.850,15000.000,0"
"20170824,141110,12.800,12.800,12.800,12.800,853.000,0"
"20170824,141110,12.800,12.800,12.800,12.800,700.000,0"
"20170824,141110,12.800,12.800,12.800,12.800,867.000,0"
"20170824,141110,12.800,12.800,12.800,12.800,7800.000,0"
"20170824,141828,12.750,12.750,12.750,12.750,605.000,0"
"20170824,141828,12.750,12.750,12.750,12.750,78.000,0"
"20170824,141828,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,142144,12.750,12.750,12.750,12.750,45.000,0"
"20170824,142339,12.750,12.750,12.750,12.750,255.000,0"
"20170824,142339,12.750,12.750,12.750,12.750,3274.000,0"
"20170824,142706,12.750,12.750,12.750,12.750,1676.000,0"
"20170824,142936,12.750,12.750,12.750,12.750,300.000,0"
"20170824,144316,12.800,12.800,12.800,12.800,1400.000,0"
"20170824,144351,12.800,12.800,12.800,12.800,3380.000,0"
"20170824,144437,12.850,12.850,12.850,12.850,6530.000,0"
"20170824,144440,12.900,12.900,12.900,12.900,1418.000,0"
"20170824,144648,12.800,12.800,12.800,12.800,5.000,0"
"20170824,145415,12.800,12.800,12.800,12.800,1185.000,0"
"20170824,145415,12.800,12.800,12.800,12.800,2615.000,0"
"20170824,145742,12.800,12.800,12.800,12.800,4565.000,0"
"20170824,145742,12.800,12.800,12.800,12.800,3315.000,0"
"20170824,150108,12.850,12.850,12.850,12.850,200.000,0"
"20170824,150108,12.800,12.800,12.800,12.800,400.000,0"
"20170824,150324,12.850,12.850,12.850,12.850,3000.000,0"
"20170824,150328,12.800,12.800,12.800,12.800,1020.000,0"
"20170824,150328,12.800,12.800,12.800,12.800,1035.000,0"
"20170824,150410,12.800,12.800,12.800,12.800,3000.000,0"
"20170824,150647,12.700,12.700,12.700,12.700,464.000,0"
"20170824,150647,12.750,12.750,12.750,12.750,484.000,0"
"20170824,150655,12.800,12.800,12.800,12.800,390.000,0"
"20170824,150830,12.800,12.800,12.800,12.800,2000.000,0"
"20170824,150918,12.800,12.800,12.800,12.800,55.000,0"
"20170824,151020,12.800,12.800,12.800,12.800,945.000,0"
"20170824,151245,12.750,12.750,12.750,12.750,2078.000,0"
"20170824,151245,12.750,12.750,12.750,12.750,2922.000,0"
"20170824,151435,12.750,12.750,12.750,12.750,8842.000,0"
"20170824,151435,12.750,12.750,12.750,12.750,1000.000,0"
"20170824,151445,12.750,12.750,12.750,12.750,158.000,0"
"20170824,151445,12.800,12.800,12.800,12.800,943.000,0"
"20170824,151928,12.800,12.800,12.800,12.800,57.000,0"
"20170824,151928,12.800,12.800,12.800,12.800,5638.000,0"
"20170824,151928,12.800,12.800,12.800,12.800,1305.000,0"
"20170824,151938,12.750,12.750,12.750,12.750,2352.000,0"
"20170824,152053,12.750,12.750,12.750,12.750,2648.000,0"
"20170824,152545,12.750,12.750,12.750,12.750,638.000,0"
"20170824,152545,12.750,12.750,12.750,12.750,97.000,0"
"20170824,152545,12.750,12.750,12.750,12.750,784.000,0"
"20170824,152714,12.800,12.800,12.800,12.800,1000.000,0"
"20170824,152714,12.800,12.800,12.800,12.800,250.000,0"
"20170824,152729,12.800,12.800,12.800,12.800,2500.000,0"
"20170824,153024,12.800,12.800,12.800,12.800,1099.000,0"
"20170824,153024,12.800,12.800,12.800,12.800,401.000,0"
"20170824,153024,12.800,12.800,12.800,12.800,1000.000,0"
"20170824,153219,12.800,12.800,12.800,12.800,16.000,0"
"20170824,153648,12.850,12.850,12.850,12.850,500.000,0"
"20170824,153648,12.850,12.850,12.850,12.850,1000.000,0"
"20170824,154104,12.850,12.850,12.850,12.850,2500.000,0"
"20170824,154109,12.850,12.850,12.850,12.850,1400.000,0"
"20170824,154621,12.850,12.850,12.850,12.850,3307.000,0"
"20170824,154702,12.850,12.850,12.850,12.850,2723.000,0"
"20170824,154950,12.850,12.850,12.850,12.850,3970.000,0"
"20170824,154950,12.900,12.900,12.900,12.900,1030.000,0"
"20170824,155451,12.900,12.900,12.900,12.900,3900.000,0"
"20170824,155919,12.900,12.900,12.900,12.900,70.000,0"
"20170824,155919,12.900,12.900,12.900,12.900,1325.000,0"
"20170824,160040,12.850,12.850,12.850,12.850,2180.000,0"
"20170824,160134,12.900,12.900,12.900,12.900,200.000,0"
"20170824,160249,12.850,12.850,12.850,12.850,500.000,0"
"20170824,160450,12.900,12.900,12.900,12.900,2947.000,0"
"20170824,160450,12.900,12.900,12.900,12.900,936.000,0"
"20170824,160850,12.850,12.850,12.850,12.850,820.000,0"
"20170824,160850,12.850,12.850,12.850,12.850,9.000,0"
"20170824,160916,12.900,12.900,12.900,12.900,700.000,0"
"20170824,161038,12.900,12.900,12.900,12.900,400.000,0"
"20170824,162158,12.850,12.850,12.850,12.850,691.000,0"
"20170824,162825,12.800,12.800,12.800,12.800,10000.000,0"
"20170824,163024,12.800,12.800,12.800,12.800,5000.000,0"
"20170824,163252,12.800,12.800,12.800,12.800,500.000,0"
"20170824,163449,12.800,12.800,12.800,12.800,2500.000,0"
"20170824,163636,12.850,12.850,12.850,12.850,50.000,0"
"20170824,164206,12.800,12.800,12.800,12.800,644.000,0"
"20170824,164445,12.800,12.800,12.800,12.800,262.000,0"
"20170824,164445,12.800,12.800,12.800,12.800,38.000,0"
"20170824,164931,12.850,12.850,12.850,12.850,50.000,0"
"20170824,165050,12.800,12.800,12.800,12.800,3097.000,0"
"20170824,165050,12.800,12.800,12.800,12.800,1903.000,0"
"20170824,165107,12.800,12.800,12.800,12.800,1328.000,0"
"20170824,165107,12.800,12.800,12.800,12.800,4103.000,0"
"20170824,165148,12.800,12.800,12.800,12.800,2000.000,0"
"20170824,165244,12.750,12.750,12.750,12.750,900.000,0"
"20170824,165244,12.750,12.750,12.750,12.750,5000.000,0"
"20170824,165244,12.750,12.750,12.750,12.750,1247.000,0"
"20170824,165244,12.750,12.750,12.750,12.750,17000.000,0"
"20170824,165434,12.750,12.750,12.750,12.750,3600.000,0"
"20170824,165434,12.750,12.750,12.750,12.750,1680.000,0"
"20170824,165528,12.800,12.800,12.800,12.800,1169.000,0"
"20170824,170027,12.800,12.800,12.800,12.800,1700.000,0"
"20170824,170027,12.800,12.800,12.800,12.800,464.000,0"
"20170824,170027,12.800,12.800,12.800,12.800,1536.000,0"
"20170824,170027,12.800,12.800,12.800,12.800,400.000,0"
"20170824,170027,12.800,12.800,12.800,12.800,300.000,0"
"20170825,110542,12.850,12.850,12.850,12.850,1500.000,0"
"20170825,110632,12.850,12.850,12.850,12.850,5000.000,0"
"20170825,110856,12.800,12.800,12.800,12.800,1779.000,0"
"20170825,110856,12.800,12.800,12.800,12.800,546.000,0"
"20170825,111253,12.850,12.850,12.850,12.850,7720.000,0"
"20170825,111253,12.850,12.850,12.850,12.850,5000.000,0"
"20170825,111721,12.950,12.950,12.950,12.950,300.000,0"
"20170825,111735,12.950,12.950,12.950,12.950,200.000,0"
"20170825,111810,13.000,13.000,13.000,13.000,200.000,0"
"20170825,111837,13.000,13.000,13.000,13.000,374.000,0"
"20170825,111854,13.000,13.000,13.000,13.000,1000.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,2636.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,300.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,800.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,4000.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,3502.000,0"
"20170825,112028,13.000,13.000,13.000,13.000,300.000,0"
"20170825,112041,13.000,13.000,13.000,13.000,1000.000,0"
"20170825,112507,13.000,13.000,13.000,13.000,20.000,0"
"20170825,113738,12.950,12.950,12.950,12.950,800.000,0"
"20170825,113738,12.950,12.950,12.950,12.950,1250.000,0"
"20170825,113838,12.900,12.900,12.900,12.900,1007.000,0"
"20170825,113838,12.900,12.900,12.900,12.900,710.000,0"
"20170825,113838,12.900,12.900,12.900,12.900,1000.000,0"
"20170825,113838,12.900,12.900,12.900,12.900,1000.000,0"
"20170825,113852,12.950,12.950,12.950,12.950,557.000,0"
"20170825,113852,12.900,12.900,12.900,12.900,1743.000,0"
"20170825,114039,12.850,12.850,12.850,12.850,393.000,0"
"20170825,114405,12.950,12.950,12.950,12.950,6.000,0"
"20170825,114812,12.850,12.850,12.850,12.850,1526.000,0"
"20170825,115121,12.950,12.950,12.950,12.950,2500.000,0"
"20170825,115121,12.950,12.950,12.950,12.950,5260.000,0"
"20170825,115121,12.950,12.950,12.950,12.950,994.000,0"
"20170825,115121,12.950,12.950,12.950,12.950,1246.000,0"
"20170825,115135,12.950,12.950,12.950,12.950,2740.000,0"
"20170825,115135,12.950,12.950,12.950,12.950,2500.000,0"
"20170825,115145,12.950,12.950,12.950,12.950,1000.000,0"
"20170825,115148,12.950,12.950,12.950,12.950,3760.000,0"
"20170825,115952,12.950,12.950,12.950,12.950,1000.000,0"
"20170825,120036,12.950,12.950,12.950,12.950,1000.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,1478.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,279.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,500.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,1000.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,1026.000,0"
"20170825,120159,13.000,13.000,13.000,13.000,517.000,0"
"20170825,120231,13.000,13.000,13.000,13.000,500.000,0"
"20170825,121036,12.950,12.950,12.950,12.950,6000.000,0"
"20170825,121159,12.950,12.950,12.950,12.950,1853.000,0"
"20170825,121357,12.950,12.950,12.950,12.950,1147.000,0"
"20170825,121613,12.950,12.950,12.950,12.950,353.000,0"
"20170825,121613,13.000,13.000,13.000,13.000,47.000,0"
"20170825,122604,12.900,12.900,12.900,12.900,765.000,0"
"20170825,122625,12.900,12.900,12.900,12.900,1235.000,0"
"20170825,122802,12.950,12.950,12.950,12.950,1544.000,0"
"20170825,122930,12.950,12.950,12.950,12.950,151.000,0"
"20170825,123536,12.850,12.850,12.850,12.850,50.000,0"
"20170825,123536,12.850,12.850,12.850,12.850,1972.000,0"
"20170825,123536,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,123739,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,123936,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,123940,12.850,12.850,12.850,12.850,359.000,0"
"20170825,124251,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,124251,12.850,12.850,12.850,12.850,1641.000,0"
"20170825,124308,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,124308,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,124327,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,124327,12.850,12.850,12.850,12.850,2000.000,0"
"20170825,124351,12.850,12.850,12.850,12.850,1600.000,0"
"20170825,125122,12.950,12.950,12.950,12.950,230.000,0"
"20170825,125226,12.900,12.900,12.900,12.900,3333.000,0"
"20170825,125558,12.950,12.950,12.950,12.950,100.000,0"
"20170825,125714,12.900,12.900,12.900,12.900,2000.000,0"
"20170825,125714,12.900,12.900,12.900,12.900,3000.000,0"
"20170825,130655,12.800,12.800,12.800,12.800,371.000,0"
"20170825,132348,12.800,12.800,12.800,12.800,1000.000,0"
"20170825,132753,12.800,12.800,12.800,12.800,546.000,0"
"20170825,132753,12.800,12.800,12.800,12.800,1000.000,0"
"20170825,132753,12.800,12.800,12.800,12.800,1304.000,0"
"20170825,132753,12.800,12.800,12.800,12.800,16850.000,0"
"20170825,132753,12.800,12.800,12.800,12.800,300.000,0"
"20170825,132928,12.850,12.850,12.850,12.850,392.000,0"
"20170825,132932,12.800,12.800,12.800,12.800,171.000,0"
"20170825,134512,12.800,12.800,12.800,12.800,400.000,0"
"20170825,134513,12.750,12.750,12.750,12.750,1216.000,0"
"20170825,134513,12.750,12.750,12.750,12.750,784.000,0"
"20170825,134600,12.750,12.750,12.750,12.750,116.000,0"
"20170825,134600,12.750,12.750,12.750,12.750,1384.000,0"
"20170825,134732,12.800,12.800,12.800,12.800,1000.000,0"
"20170825,134732,12.800,12.800,12.800,12.800,1170.000,0"
"20170825,134732,12.800,12.800,12.800,12.800,4429.000,0"
"20170825,134732,12.800,12.800,12.800,12.800,1213.000,0"
"20170825,140249,12.800,12.800,12.800,12.800,1287.000,0"
"20170825,140249,12.800,12.800,12.800,12.800,413.000,0"
